#HG-3SAT-V250-C1000-7.cnf,16,gl,0,b,0.250,0.03115701675415039,891
850,115.42227125167847,906
900,122.20709133148193,906
950,128.9709451198578,906
1000,135.798344373703,906
1050,142.53993225097656,906
1100,149.31415605545044,906
1150,156.05306315422058,906
1200,162.78961420059204,906
1250,169.5181863307953,906
1300,176.22110104560852,907
1350,183.04713916778564,907
1400,189.8495261669159,907
1450,196.59072923660278,907
1500,203.38879108428955,907
1550,210.1127552986145,907
1600,216.82097029685974,907
1650,223.63076615333557,908
1700,230.40681433677673,908
1750,237.1785740852356,908
1800,243.95107507705688,908
1850,250.6825451850891,908
1900,257.4031331539154,908
1950,264.0776822566986,908
2000,270.8055782318115,908
2050,277.583300113678,908
2100,284.321973323822,908
2150,291.06252431869507,908
2200,297.83170199394226,908
Timed Out
